測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
汐止,2023/12/23 00:00:00,WIND_SPEED,0.7,0.9,0.6,1.1,1.7,0.6,1.7,1.2,2,2.5,3,2.5,2.7,1.9,2.2,2.1,1.4,1.7,1.3,1.7,1.8,1.6,1.8,1.3,
汐止,2023/12/24 00:00:00,RAINFALL,1.5,1.5,2.5,1.5,0.5,1,0.5,0.5,0,0.5,1,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,
汐止,2023/12/24 00:00:00,WIND_DIREC,34,43,35,45,48,41,67,69,64,51,42,48,44,33,40,44,49,38,38,42,33,36,38,43,
汐止,2023/12/24 00:00:00,WIND_SPEED,1.9,2,1.9,2.1,2,1.3,1.4,1.1,1.1,2,2.3,2.7,2.8,1.9,2.8,2.4,2.2,2.7,3,3.1,2.9,2.7,2.5,2.5,
汐止,2023/12/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/12/25 00:00:00,WIND_DIREC,30,34,42,38,28,47,47,49,57,33,36,35,27,20,33,60,48,41,39,59,25,27,22,52,
汐止,2023/12/25 00:00:00,WIND_SPEED,2.3,2.7,2.7,2.1,2.2,2.4,2,1.1,0.9,2.2,1.4,1.9,2.8,2.4,3,1.4,1.5,1.1,1.2,0.9,0.8,1,1,1.2,
汐止,2023/12/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/12/26 00:00:00,WIND_DIREC,43,31,71,42,48,75,89,79,106,28,40,36,34,72,74,52,30,59,98,37,12,126,175,347,
汐止,2023/12/26 00:00:00,WIND_SPEED,1,1,1.4,1.2,1.5,1.7,1.6,1.8,1.2,2.6,1.7,2.9,1.9,2.6,1.9,1.6,1.5,1.1,1.3,0.7,0.7,0.7,0.7,0.6,
汐止,2023/12/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,
汐止,2023/12/27 00:00:00,WIND_DIREC,187,125,61,24,15,319,97,35,295,289,296,89,79,26,39,29,53,67,33,63,45,44,81,34,
汐止,2023/12/27 00:00:00,WIND_SPEED,0.3,0.6,0.8,0.5,0.5,0.4,0.6,0.7,0.3,0.4,1.1,1.2,2.2,1.8,1.9,1.5,1.2,1.5,1.9,1.4,1.6,1.5,1.3,1.7,
汐止,2023/12/28 00:00:00,RAINFALL,0,1,0,0,0,2,3.5,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/12/28 00:00:00,WIND_DIREC,78,34,34,32,268,219,266,273,237,297,254,192,256,46,51,61,62,54,82,45,72,66,86,71,
汐止,2023/12/28 00:00:00,WIND_SPEED,0.8,1.1,1.1,0.6,0.6,0.5,0.5,0.5,0.7,0.6,0.4,0.5,0.7,1.2,1.3,1.2,1,2,1.2,1.1,1.4,1.4,1.5,1.3,
汐止,2023/12/29 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,0,1,1,0,0.5,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0,0.5,0,0.5,
汐止,2023/12/29 00:00:00,WIND_DIREC,39,31,71,74,63,52,56,73,71,52,39,22,32,56,59,22,19,30,23,29,25,31,78,30,
汐止,2023/12/29 00:00:00,WIND_SPEED,1.1,1.2,1.5,1.3,1.5,1.5,1.3,1.1,1.3,1.2,1.1,1.5,1.1,1.1,1,1.6,1.2,1.2,2.1,2.2,1.6,1.3,0.9,1.1,
汐止,2023/12/30 00:00:00,RAINFALL,0,0.5,0,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/12/30 00:00:00,WIND_DIREC,108,342,8,256,257,292,58,6,99,32,40,76,68,50,40,63,24,48,28,17,10,157,40,130,
汐止,2023/12/30 00:00:00,WIND_SPEED,1,0.3,0.3,0.7,0.7,0.3,0.8,0.9,1.4,1.8,2.1,2.2,1.9,2.2,1.5,1.7,1.6,1.3,0.9,0.4,0.6,0.6,0.4,0.6,
汐止,2023/12/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/12/31 00:00:00,WIND_DIREC,314,43,179,274,5,9,10,24,8,88,54,26,30,30,35,31,29,34,29,28,27,22,26,31,
汐止,2023/12/31 00:00:00,WIND_SPEED,0.3,1.2,0.7,0.3,0.4,0.8,0.6,0.7,1,1.9,2.3,2.6,2.5,2.9,3.4,3.5,4.1,3.9,3.8,3.7,4.1,3.9,3.9,3.3,
