測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
陽明,2023/11/04 00:00:00,WIND_DIREC,190,190,190,190,190,180,180,210,200,190,180,190,180,320,20,210,180,200,180,190,180,200,180,180,
陽明,2023/11/04 00:00:00,WIND_SPEED,2.6,2,2.3,1.9,2,1.5,2,1,2.5,3.2,2.4,1.7,1.1,0.8,0.7,0.5,1,0.6,0.6,0.8,0.8,0.7,0.8,1,
陽明,2023/11/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/05 00:00:00,WIND_DIREC,220,180,210,180,210,210,180,190,190,190,180,190,190,190,190,190,200,180,150,80,30,90,170,150,
陽明,2023/11/05 00:00:00,WIND_SPEED,0.5,1.4,0.9,0.7,0.7,0.7,1.4,1,1.9,1.8,1.8,1.7,2,2.2,1.8,1.3,1.4,1.6,1.3,1.4,1,1.2,2.1,2.9,
陽明,2023/11/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0.5,0.5,0.5,0,0.5,
陽明,2023/11/06 00:00:00,WIND_DIREC,160,40,50,70,60,30,40,20,360,180,360,360,360,350,350,80,,170,170,190,240,100,70,100,
陽明,2023/11/06 00:00:00,WIND_SPEED,2.4,1.7,1.9,2.2,2.1,2.2,1.8,2.6,3.2,1.1,3.3,3.3,5.3,6.2,3.7,2.1,,2.2,1.9,2.2,1.4,2.2,1.8,2.3,
陽明,2023/11/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/07 00:00:00,WIND_DIREC,80,80,80,350,140,50,40,*,80,90,70,70,70,80,80,80,100,130,150,190,180,160,190,170,
陽明,2023/11/07 00:00:00,WIND_SPEED,2.6,4,3.6,1.9,2.9,3.5,2.6,2.2,2.4,3,4.2,2.6,2.3,2.6,2.5,2.5,2.9,2.4,2.3,3,2.6,2.7,3.2,5.2,
陽明,2023/11/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/08 00:00:00,WIND_DIREC,170,180,180,180,180,190,190,180,150,120,120,130,150,200,220,230,200,170,180,180,160,210,200,180,
陽明,2023/11/08 00:00:00,WIND_SPEED,5.5,3.6,3.2,3.5,2.4,1.6,1.1,1.4,2.2,2.8,1.9,1.8,1.8,1.1,1.1,0.8,0.6,0.4,0.6,1.1,0.8,1.7,1.2,1.5,
陽明,2023/11/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/09 00:00:00,WIND_DIREC,200,190,350,360,30,360,200,210,170,200,180,210,190,180,190,200,170,250,250,220,170,170,180,110,
陽明,2023/11/09 00:00:00,WIND_SPEED,0.7,0.8,1,2.3,1,1.2,0.6,1.1,1.8,1.9,1.9,2.3,2.5,1.7,0.9,0.4,1.4,2.2,1.7,1.2,1.6,1.4,2.1,1.3,
陽明,2023/11/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0.5,2,1.5,1.5,1.5,1,
陽明,2023/11/10 00:00:00,WIND_DIREC,10,10,10,350,320,320,360,10,60,350,360,360,120,60,,90,100,90,270,20,340,10,110,10,
陽明,2023/11/10 00:00:00,WIND_SPEED,2.1,1.3,1.5,2,2.4,1.6,1.5,1.4,0.7,1.2,1.8,2.6,1.2,1.8,,2.4,2.5,1.6,1.1,2.5,1.9,2.8,2.7,2.1,
陽明,2023/11/11 00:00:00,RAINFALL,1.5,1.5,1.5,1,0.5,1,0.5,1,0.5,1,1.5,1,1,0.5,1.5,1,1,1,1.5,1,1,1.5,1.5,1.5,
陽明,2023/11/11 00:00:00,WIND_DIREC,*,200,130,*,60,130,150,60,200,120,*,*,*,170,200,*,170,190,*,100,*,30,190,200,
陽明,2023/11/11 00:00:00,WIND_SPEED,1.9,1.7,2.1,2.2,2.3,2.3,2.4,3.3,2.3,1.9,1.8,2,2.2,2.3,2.1,1.7,2.5,2.2,1.4,2.1,2,3,2.3,1.5,
陽明,2023/11/12 00:00:00,RAINFALL,1.5,1.5,1.5,1.5,1.5,1,1.5,1.5,1,1.5,1,2,1.5,1.5,1.5,1.5,2,2,1.5,3,2.5,2,2.5,2.5,
陽明,2023/11/12 00:00:00,WIND_DIREC,210,160,190,200,240,160,20,330,280,320,340,340,320,310,10,50,*,140,360,,,310,330,320,
陽明,2023/11/12 00:00:00,WIND_SPEED,1.2,2.5,2.4,1.5,1.3,2.2,3.2,2.1,2.4,3.2,4.2,7.6,3,1.7,3.2,3.9,3.2,2.9,3.9,,,3.3,5.1,4.3,
陽明,2023/11/13 00:00:00,RAINFALL,1.5,1,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0,0,
陽明,2023/11/13 00:00:00,WIND_DIREC,270,320,330,330,340,290,320,310,310,*,360,40,10,350,190,100,340,220,*,210,210,190,170,170,
陽明,2023/11/13 00:00:00,WIND_SPEED,2.3,4.3,3.4,3.4,4.3,2.1,2.4,2.6,2.2,1.9,3.5,3,4.2,3.5,2,1.9,3,1.6,1.9,2.2,2.7,3.6,5.7,5.5,
陽明,2023/11/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0.5,0.5,1.5,1,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,
陽明,2023/11/14 00:00:00,WIND_DIREC,160,170,170,170,160,170,160,180,160,160,160,170,130,130,140,130,130,140,150,180,160,180,160,180,
陽明,2023/11/14 00:00:00,WIND_SPEED,5.5,5,5.1,5.3,4.8,3.1,3.5,4.4,4.2,4.6,5.4,3.8,4.1,4.1,4.6,2.9,3.4,3.3,3.5,3.2,4,3.6,5.1,4.4,
陽明,2023/11/15 00:00:00,RAINFALL,0.5,1,0.5,0.5,0,1,0.5,0.5,0,0.5,0,0.5,#,0,0,0,0,0,0,0,0,0.5,0,0.5,
陽明,2023/11/15 00:00:00,WIND_DIREC,150,170,170,180,160,190,160,180,170,160,160,150,150,,,,,,,,,,,,
陽明,2023/11/15 00:00:00,WIND_SPEED,6,5,6.2,5,5.3,3.4,5.9,4.9,5.1,5.8,5.3,6.9,8,,,,,,,,,,,,
陽明,2023/11/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0.5,0,5.5,5.5,3.5,2,2.5,2,2.5,2,2,0.5,0.5,
陽明,2023/11/16 00:00:00,WIND_DIREC,,,,,,,,,,,,,,,,,,,,,,,,,
陽明,2023/11/16 00:00:00,WIND_SPEED,,,,,,,,,,,,,,,,,,,,,,,,,
陽明,2023/11/17 00:00:00,RAINFALL,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/17 00:00:00,WIND_DIREC,,,,,,,,,,,350,340,340,340,340,350,340,330,360,350,320,340,60,30,
陽明,2023/11/17 00:00:00,WIND_SPEED,,,,,,,,,,,4.8,4.6,5.1,4.7,5.4,3.5,2.2,3.6,7.3,6,4.9,5.7,2.3,1.6,
陽明,2023/11/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/18 00:00:00,WIND_DIREC,190,*,350,280,330,340,340,340,350,350,340,320,310,340,*,200,230,210,210,210,200,*,*,190,
陽明,2023/11/18 00:00:00,WIND_SPEED,1.7,1.6,2.6,1.5,4.5,5.9,5.3,3.7,4.2,5.3,4.8,2.3,1.4,3.4,1.9,1.5,1.6,1.8,2.2,2.1,2.3,2.1,2,2.3,
陽明,2023/11/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/19 00:00:00,WIND_DIREC,180,180,150,220,190,180,170,180,150,170,180,170,150,90,100,100,100,120,200,180,200,190,170,170,
陽明,2023/11/19 00:00:00,WIND_SPEED,1.9,1,1,1.1,1.8,3.5,2.6,2.1,3.7,2.8,3.2,3.8,3.8,3.4,2.7,2.9,2.3,2.1,1.6,2.6,3.1,2.2,5.3,5.1,
陽明,2023/11/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/20 00:00:00,WIND_DIREC,190,190,190,200,190,200,180,180,160,150,150,160,160,180,180,170,180,170,190,180,150,150,150,140,
陽明,2023/11/20 00:00:00,WIND_SPEED,3.7,3.2,3.3,3.7,3.7,3.3,3.4,3.1,3.8,4.9,5.5,3.8,5.8,4.6,3.7,3.8,3.1,3.2,2.9,2.7,4,5.3,4.6,5.5,
陽明,2023/11/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/21 00:00:00,WIND_DIREC,170,180,180,180,180,170,180,190,190,150,170,170,170,150,150,170,160,170,160,,,160,150,160,
陽明,2023/11/21 00:00:00,WIND_SPEED,2.5,2.5,2.9,2.9,3,2.4,2.5,2.6,2.1,2.7,2.9,2.2,3.2,4.8,3.7,4,3.5,2.4,3,,,3.2,3.6,3.8,
陽明,2023/11/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/22 00:00:00,WIND_DIREC,130,150,150,160,140,130,120,140,160,180,140,140,130,110,90,70,80,100,100,150,170,130,190,160,
陽明,2023/11/22 00:00:00,WIND_SPEED,2.5,3.3,3.5,2.7,3,2.7,2.4,2.9,2.9,3.1,2.2,1.7,1.7,2.1,2.2,4.1,3.4,2.4,3,2.8,2.5,2.1,2.1,1.9,
陽明,2023/11/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/23 00:00:00,WIND_DIREC,180,200,200,360,360,10,30,200,170,160,170,130,130,80,80,90,90,90,80,70,50,170,180,250,
陽明,2023/11/23 00:00:00,WIND_SPEED,1.9,0.5,0.6,2.4,2.5,2.2,0.5,0.8,1.6,2.3,1.8,1.2,2.3,2.3,3.3,3,3.4,2.1,3.4,2.1,2.3,1.9,2.2,1.8,
陽明,2023/11/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,
陽明,2023/11/24 00:00:00,WIND_DIREC,220,150,180,280,180,290,270,250,170,340,150,230,190,260,270,170,230,150,180,180,180,190,180,190,
陽明,2023/11/24 00:00:00,WIND_SPEED,2.9,2.9,2.9,2.1,2.5,2.1,1.9,1.2,2.1,3.1,3.1,2.7,1.9,2.1,2,2.3,2.7,2.8,3,4.6,3,3.9,2.8,4.5,
陽明,2023/11/25 00:00:00,RAINFALL,0,0,0,0.5,2,1.5,0.5,2.5,1.5,1.5,2,1.5,3.5,3.5,0,0,2,2,1,0.5,2.5,1.5,0,0,
陽明,2023/11/25 00:00:00,WIND_DIREC,180,200,190,190,180,190,200,190,190,200,190,160,200,190,190,170,180,170,180,180,160,150,160,170,
陽明,2023/11/25 00:00:00,WIND_SPEED,4.5,3.1,2.3,3,3.9,4.3,3.2,4.6,3.8,3.5,4.4,4.3,2.9,3.2,4,4.6,4.5,5.4,3.8,4.3,4.9,4.3,5,4.1,
陽明,2023/11/26 00:00:00,RAINFALL,0.5,0.5,2,0,2,1,1.5,0.5,1,1,1.5,1.5,1,0.5,0,0.5,0,0.5,0,0,0,0,0,0,
陽明,2023/11/26 00:00:00,WIND_DIREC,180,250,*,270,220,330,340,20,250,*,300,250,350,30,20,60,*,200,190,170,160,160,190,*,
陽明,2023/11/26 00:00:00,WIND_SPEED,2.4,0.9,1.5,0.6,1.4,1.5,1.5,2.4,1.5,1.7,2.1,1.4,1.7,2.5,3.1,2.4,1.8,2,4.7,4.5,3.2,4.4,1.8,1.3,
陽明,2023/11/27 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/27 00:00:00,WIND_DIREC,70,90,70,80,80,110,80,80,100,80,80,90,80,80,80,90,210,110,100,100,100,150,150,60,
陽明,2023/11/27 00:00:00,WIND_SPEED,1,2.3,2.6,3.5,3,2.1,2.4,3.2,3,2.9,3.8,2.8,2.4,2.6,3.2,2.8,0.6,2.1,2.5,2.8,1.9,2.2,1.7,2,
陽明,2023/11/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/11/28 00:00:00,WIND_DIREC,130,140,140,280,150,60,*,190,*,190,180,170,180,170,150,160,160,160,150,160,160,160,190,180,
陽明,2023/11/28 00:00:00,WIND_SPEED,2.6,2.5,1.7,1.3,2.8,2.1,2.4,2.2,1.8,3.2,4,3.5,5,4.6,5.7,7,6.9,5.3,5.1,5.6,5.3,6.2,4.3,4.5,
陽明,2023/11/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,
陽明,2023/11/29 00:00:00,WIND_DIREC,190,210,160,160,180,190,180,210,190,190,40,350,170,360,360,230,190,180,190,180,180,330,360,10,
陽明,2023/11/29 00:00:00,WIND_SPEED,3.9,2.8,3.1,2.6,1.9,1.6,1.4,1.5,1.5,1.4,0.5,0.9,0.6,3.7,1.7,0.5,1.2,0.7,1,1.3,1,1.5,2.3,2.5,
陽明,2023/11/30 00:00:00,RAINFALL,0,0,0,0,0,7.5,2.5,1.5,0,0.5,0.5,1,2,2,1.5,2,2,2,1,1,0.5,1,1.5,2,
陽明,2023/11/30 00:00:00,WIND_DIREC,360,10,240,170,50,280,40,360,70,160,*,200,190,160,,170,110,170,50,*,260,140,110,*,
陽明,2023/11/30 00:00:00,WIND_SPEED,2.8,4.1,1.1,1.1,1.3,1.4,2.5,3.8,2.7,2.3,1.8,3,2.2,2.5,,2.3,2.1,2.5,3.5,2.4,2.5,2,3.3,1.9,
陽明,2023/12/01 00:00:00,RAINFALL,1,1.5,1.5,1.5,5,1,1,1,0.5,1,1,0.5,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,0,0.5,
陽明,2023/12/01 00:00:00,WIND_DIREC,200,*,*,40,360,30,*,100,140,80,*,130,*,180,170,170,230,230,120,*,*,210,230,220,
陽明,2023/12/01 00:00:00,WIND_SPEED,2.4,2.1,1.6,2.3,2.8,2.4,1.6,2.2,2.1,2,1.8,2.5,1.6,3,2.4,2.8,2.4,2.4,2.7,2.6,2.3,2.5,2.2,2.4,
陽明,2023/12/02 00:00:00,RAINFALL,0.5,1.5,1.5,1.5,1,0,0.5,0,0,0,0,0.5,0,0,0,0.5,0,1,0.5,1,0.5,0.5,0.5,0.5,
陽明,2023/12/02 00:00:00,WIND_DIREC,*,120,200,120,130,120,150,150,150,*,100,90,100,150,160,150,180,150,170,160,130,140,140,90,
陽明,2023/12/02 00:00:00,WIND_SPEED,2.4,3,2.1,2.5,2.9,2.9,3.6,4.5,3.1,2,6,5.2,2.6,3.5,2.9,2.3,3.5,4,5,5.7,4.6,3.4,4.5,4,
陽明,2023/12/03 00:00:00,RAINFALL,0,0.5,0.5,0.5,0.5,0,1,0.5,1,0.5,0.5,0,0,0.5,0.5,0.5,1,1,0.5,1.5,0.5,0.5,0.5,1,
陽明,2023/12/03 00:00:00,WIND_DIREC,130,160,120,120,110,110,170,130,130,140,160,150,80,150,120,110,170,130,140,120,160,150,160,160,
陽明,2023/12/03 00:00:00,WIND_SPEED,5.1,3.9,4.1,3.5,3.4,2.8,4.3,4.4,3.9,5.3,4.3,4.2,6.3,3.2,4,4.6,3.9,4.3,4.3,3.3,5,4.5,5.3,6.1,
陽明,2023/12/04 00:00:00,RAINFALL,1.5,1.5,2,5.5,8,5,6,7,4,5.5,3,2.5,3,3.5,4,0.5,2.5,1,0.5,1,2.5,1.5,3,1,
陽明,2023/12/04 00:00:00,WIND_DIREC,150,140,80,80,80,80,210,160,150,360,200,130,190,120,60,10,140,150,20,180,70,10,330,350,
陽明,2023/12/04 00:00:00,WIND_SPEED,2.5,4.5,6.8,6.8,4.9,4.3,1.7,1.1,1.1,1.1,1.2,0.9,0.9,0.6,1.2,1.1,0.8,1.2,1.4,1.6,1.8,2.1,1.1,3.4,
陽明,2023/12/05 00:00:00,RAINFALL,2.5,1,0,0.5,1.5,1,0.5,0.5,0.5,0,0,0.5,0,0,#,0,0,0,0,0,0,0,0.5,0,
陽明,2023/12/05 00:00:00,WIND_DIREC,360,360,360,360,360,360,360,360,350,350,350,360,360,350,20,10,30,90,80,140,90,100,100,90,
陽明,2023/12/05 00:00:00,WIND_SPEED,4.7,6.7,5,4.3,7.4,6.4,5.8,5.1,4.4,3.2,3.5,4,2.8,4.1,2.4,1.8,1.5,3.5,3.8,1.7,3.5,2.6,3.4,4.4,
陽明,2023/12/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0.5,0,0,0,1,0,0.5,0,0,0,0,0,0,0,0,
陽明,2023/12/06 00:00:00,WIND_DIREC,90,100,150,90,110,110,100,110,90,360,10,360,360,350,360,360,360,360,360,360,360,350,350,*,
陽明,2023/12/06 00:00:00,WIND_SPEED,4.1,3.5,1.8,2.9,2.1,2.7,1.2,1.9,1.2,2.7,2.8,3.7,3.4,3.6,2.8,3.8,5.9,4.7,4.2,4,4.7,5.3,3.9,2,
陽明,2023/12/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/07 00:00:00,WIND_DIREC,20,10,360,*,*,220,220,190,170,170,160,170,170,180,170,190,190,180,120,100,160,170,190,160,
陽明,2023/12/07 00:00:00,WIND_SPEED,2.2,2.1,2.7,2,1.8,1.6,2,3.3,4.8,5.2,5.5,4.6,4.9,4.5,5.4,5.4,4.2,3.7,3.9,4.6,3.9,3.8,3.9,2.8,
陽明,2023/12/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/08 00:00:00,WIND_DIREC,200,200,210,210,210,210,200,190,170,180,170,20,360,350,340,360,180,160,190,180,190,180,190,180,
陽明,2023/12/08 00:00:00,WIND_SPEED,1.7,1.4,0.9,1.1,1,0.7,1.1,1.4,1.6,1.3,1.4,2.3,3.2,3.2,2.1,1.4,1.2,0.7,0.8,1.3,0.7,0.8,1.1,0.6,
陽明,2023/12/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/09 00:00:00,WIND_DIREC,170,260,130,250,350,280,180,160,140,200,#,180,360,320,340,170,140,190,180,160,190,190,190,200,
陽明,2023/12/09 00:00:00,WIND_SPEED,0.7,1.5,1.2,1.2,1,1.9,1.1,1,1,1.5,#,1.1,2.3,0.9,1.4,0.7,0.3,0.7,0.9,0.5,1.1,1.6,1.7,1.9,
陽明,2023/12/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/10 00:00:00,WIND_DIREC,200,190,180,170,350,190,350,360,180,360,350,150,150,120,130,200,170,220,350,10,180,200,20,350,
陽明,2023/12/10 00:00:00,WIND_SPEED,1.1,1.1,0.4,0.7,1,0.8,0.3,2.2,0.5,1.7,1.5,1.6,2.2,1.4,1.8,1.3,1.1,0.4,0.7,0.6,1,0.9,1.4,2.6,
陽明,2023/12/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/11 00:00:00,WIND_DIREC,#,350,350,350,360,360,10,350,350,360,180,190,180,170,340,200,350,330,350,330,50,350,340,360,
陽明,2023/12/11 00:00:00,WIND_SPEED,#,3.8,3.3,4.2,3.8,3.4,2.3,3.5,2.4,3.1,1,1.6,1.1,0.6,2,0.3,1.4,1.1,1.7,1.5,0.7,1.2,1.2,2.6,
陽明,2023/12/12 00:00:00,RAINFALL,0,0,0,1.5,0.5,0.5,0,0,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,1,1,1,1,0.5,
陽明,2023/12/12 00:00:00,WIND_DIREC,110,90,80,100,90,100,90,90,110,130,180,*,170,170,180,110,110,140,*,250,250,140,180,120,
陽明,2023/12/12 00:00:00,WIND_SPEED,0.6,2.6,3.5,2.5,4.4,4.2,4.4,3.9,3.4,3.3,2.6,1.7,2.8,2.6,3,3.6,3.3,2.6,2.6,2.3,2.2,3,3.4,4.9,
陽明,2023/12/13 00:00:00,RAINFALL,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/13 00:00:00,WIND_DIREC,170,150,160,140,150,150,160,120,120,100,100,90,100,130,120,100,100,110,180,210,190,200,190,210,
陽明,2023/12/13 00:00:00,WIND_SPEED,4.6,3.7,5.4,3.3,5.5,4.3,4.5,4.3,3.6,4.3,4.7,4.4,4.4,3.7,2.9,3.6,3.7,3,1.8,1.2,0.9,1.2,1.6,0.9,
陽明,2023/12/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/14 00:00:00,WIND_DIREC,170,170,170,30,170,200,190,190,190,200,200,190,190,180,150,310,360,20,40,180,200,180,10,350,
陽明,2023/12/14 00:00:00,WIND_SPEED,0.9,1.5,0.5,1.8,1,1,1.1,1.2,2,2.6,2.2,1.8,2.1,1,0.4,0.4,1.2,1.1,0.8,0.3,0.7,0.7,1.4,1.6,
陽明,2023/12/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,#,0,0,0,0,
陽明,2023/12/15 00:00:00,WIND_DIREC,150,10,360,360,360,350,20,80,180,350,350,360,20,10,10,30,40,80,*,160,10,10,360,80,
陽明,2023/12/15 00:00:00,WIND_SPEED,0.6,1.9,2.5,2.8,3.2,2.2,1.3,1.2,1.2,1.3,2.2,3.2,2.1,2.1,1.5,2.4,0.9,1.4,1,0.6,0.7,2.3,2.1,3.1,
陽明,2023/12/16 00:00:00,RAINFALL,0,0.5,0,1,1,1.5,2.5,1,1,1,1,2,1,2.5,2,1.5,1.5,1,0.5,0.5,1,1,1,0.5,
陽明,2023/12/16 00:00:00,WIND_DIREC,80,110,120,290,*,*,10,40,*,330,340,330,340,340,350,330,330,330,280,340,270,300,330,330,
陽明,2023/12/16 00:00:00,WIND_SPEED,2.7,1.6,1.9,1.5,2.3,1.7,3.4,3.6,3.2,2.6,4.4,4.1,4.7,5.3,5.9,5.5,5.3,2.7,2.2,2.8,2,2.5,3,3.2,
陽明,2023/12/17 00:00:00,RAINFALL,0.5,0.5,1,1,1.5,1,1,0.5,1,1,1,1,1,1,0.5,0,1.5,1.5,1,1,2,1.5,1,0.5,
陽明,2023/12/17 00:00:00,WIND_DIREC,20,300,70,30,60,*,*,*,140,220,160,150,*,210,210,220,180,*,220,220,160,160,160,160,
陽明,2023/12/17 00:00:00,WIND_SPEED,3,2.7,2.7,3.5,2.4,1.7,2.7,2.3,3.7,2.5,2.5,2.3,2.5,2,2.8,2.4,2.4,2.7,2.8,2.8,7.1,5.5,4.6,4.4,
陽明,2023/12/18 00:00:00,RAINFALL,1,1,1.5,1,1.5,1.5,1.5,1,1,1,0.5,0,0,#,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/18 00:00:00,WIND_DIREC,170,150,170,160,170,160,150,190,170,170,170,180,160,150,180,190,190,180,180,180,180,180,180,170,
陽明,2023/12/18 00:00:00,WIND_SPEED,5.8,6.5,6.8,6.8,6,7,4.4,3.1,2.6,3.2,3.9,3.7,4.5,4.1,3.6,3.1,2.7,2.1,2.1,1.9,2.1,1.7,1.7,1.4,
陽明,2023/12/19 00:00:00,RAINFALL,0,0,0,0.5,0,0,1,0.5,0.5,0.5,0,0,0,0,0,0.5,0,0.5,1,0.5,0.5,0.5,1,1.5,
陽明,2023/12/19 00:00:00,WIND_DIREC,160,310,360,350,20,350,360,360,350,350,350,170,350,360,350,340,340,350,340,340,340,350,350,350,
陽明,2023/12/19 00:00:00,WIND_SPEED,1.5,1.7,7.1,3.1,2.1,3.1,3.9,3.1,3.3,3.9,2.3,0.8,3.6,5.2,4.7,5,4.6,4.8,5.1,4.8,4.6,4.1,6.1,5.4,
陽明,2023/12/20 00:00:00,RAINFALL,1.5,2,2,2.5,3,1,2,1,0.5,1,0.5,1,1.5,2,2,2,1.5,1.5,2,3,2,1.5,2,1.5,
陽明,2023/12/20 00:00:00,WIND_DIREC,350,360,350,360,340,340,330,290,150,220,290,*,340,340,340,340,330,310,340,320,190,270,*,350,
陽明,2023/12/20 00:00:00,WIND_SPEED,6.4,6.5,6.6,6.7,6.2,6,3.9,2.5,2.4,1.4,2.4,2.5,3.3,5.8,4.3,6,4.1,3.2,4.6,4.1,2.1,1.5,2.9,2.7,
陽明,2023/12/21 00:00:00,RAINFALL,1,1.5,1,1,1.5,2,1.5,0.5,1,1,1.5,1,1,1,1,1.5,1.5,1.5,1,1,0.5,1,1,0,
陽明,2023/12/21 00:00:00,WIND_DIREC,300,300,320,330,340,330,340,310,80,340,330,320,290,*,60,40,*,10,310,320,330,320,330,330,
陽明,2023/12/21 00:00:00,WIND_SPEED,2.3,3.4,4.5,4.2,4.8,5.1,5.8,3,3.2,2.6,2.6,3.4,2.1,2.5,3,3.6,3.6,2.2,3.7,2.8,4,3.2,4.2,3.9,
陽明,2023/12/22 00:00:00,RAINFALL,0.5,0.5,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/12/22 00:00:00,WIND_DIREC,340,350,330,340,330,330,340,320,330,300,310,320,320,340,330,330,280,330,280,230,170,200,190,190,
陽明,2023/12/22 00:00:00,WIND_SPEED,5,3.5,4.8,5.1,5.1,4.4,5,3.3,5.4,4.1,2.3,2.5,1.9,2.1,2.2,3.4,2.1,2.1,1.4,2.1,2.2,2.4,3.7,2.8,
陽明,2023/12/23 00:00:00,RAINFALL,0,0.5,0.5,2,1.5,1.5,1.5,1,1,0.5,0.5,0,0.5,0.5,1,2,3.5,2.5,2.5,2.5,2,3.5,3,2.5,
陽明,2023/12/23 00:00:00,WIND_DIREC,*,250,200,250,160,180,200,190,180,180,170,150,160,160,190,170,190,210,200,240,290,330,340,320,
陽明,2023/12/23 00:00:00,WIND_SPEED,1.6,2.8,2,2.2,2.3,1.8,2.6,3.9,3.2,3.9,4.9,5.6,4,4,3.7,4.3,1.9,1.5,1.7,1.3,2.5,2.2,2.5,2,
陽明,2023/12/24 00:00:00,RAINFALL,1.5,2,2,2.5,2,2,1,0.5,1,0.5,1,1,1,0.5,0.5,0,0.5,0,0,0,0.5,0,0,0,
陽明,2023/12/24 00:00:00,WIND_DIREC,330,340,340,340,340,340,310,290,320,310,350,340,340,340,330,330,20,260,260,300,180,310,320,320,
陽明,2023/12/24 00:00:00,WIND_SPEED,3.9,6.2,5,6.5,6.6,4.9,2.6,1.5,3.1,1.9,5.2,5.9,6.3,7.3,6.6,2.5,4.5,2.4,1.7,1.8,2.3,2.7,1.9,3,
